<Session>
Acquisition 1 2016-06-20 11:26:47
<Group>
Detector1
1
451	
D1 350:250-700	T636020166821878715
X	Y
619	0.02369726
620	0.0236591138
621	0.0237033647
622	0.02375677
623	0.02364538
624	0.0237613488
625	0.0236728471
626	0.0237918664
627	0.0236774236
628	0.02374609
629	0.0236209668
630	0.0236835275
631	0.0237598233
632	0.0237369351
633	0.0236743726
634	0.0236621648
635	0.0237140451
636	0.0236926824
637	0.02377966
638	0.0237918664
639	0.02369421
640	0.0237827115
641	0.0236697942
642	0.0237338822
643	0.0237064157
644	0.0238132291
645	0.0237232018
646	0.0237415116
647	0.0236575883
648	0.0235980768
649	0.0237003136
650	0.023682002
651	0.0237170979
652	0.0237170979
653	0.0236224923
654	0.0236987863
655	0.0237170979
656	0.0237064157
657	0.0236224923
658	0.0237186234
659	0.0237964448
660	0.0236896314
661	0.0236987863
662	0.0237933937
663	0.0236545354
664	0.0238284878
665	0.0237277783
666	0.0237735566
667	0.02370489
668	0.0235980768
669	0.02368658
670	0.0237247273
671	0.0237140451
672	0.0236408021
673	0.0237323567
674	0.0237628743
675	0.02369726
676	0.0237964448
677	0.02369726
678	0.0237170979
679	0.0237628743
680	0.0237186234
681	0.0237689782
682	0.02357061
683	0.0237644
684	0.02375372
685	0.02375372
686	0.0237232018
687	0.0237232018
688	0.0236835275
689	0.0238193329
690	0.02369726
691	0.02373846
692	0.023749141
693	0.023678951
694	0.0237628743
695	0.0238513779
696	0.0237186234
697	0.02378729
698	0.0237186234
699	0.0238162819
700	0.0237369351
</Group>
</Session>
