<Session>
Acquisition 1 2016-06-17 09:27:47
<Group>
Detector1
1
451	
D1 400:250-700	T636016698369385288
X	Y
572	0.0140215149
573	0.0142397191
574	0.0142046232
575	0.0141222244
576	0.01423209
577	0.0140566109
578	0.01420615
579	0.0139009692
580	0.013913176
581	0.0139665827
582	0.0139391162
583	0.0139345387
584	0.0139284348
585	0.0139604788
586	0.0140306707
587	0.0143999392
588	0.0144045167
589	0.0142931258
590	0.01431754
591	0.014248875
592	0.0142824445
593	0.0142229339
594	0.0143007552
595	0.0142824445
596	0.0143053327
597	0.01437705
598	0.0143739991
599	0.0141512165
600	0.0143007552
601	0.0142366672
602	0.0142916
603	0.014312963
604	0.0143068591
605	0.01423209
606	0.0143083846
607	0.0142763406
608	0.0142717632
609	0.0142519269
610	0.0143404286
611	0.01432517
612	0.0142687112
613	0.0143297473
614	0.0142916
615	0.0143648433
616	0.0141939418
617	0.0141603723
618	0.0142931258
619	0.0141802095
620	0.0142656593
621	0.0141222244
622	0.01420615
623	0.0142183565
624	0.0142381936
625	0.0141405351
626	0.0141298547
627	0.0142336152
628	0.0142641338
629	0.0142046232
630	0.0142351417
631	0.01420615
632	0.0141756311
633	0.0140810255
634	0.0142000457
635	0.0142641338
636	0.0141481655
637	0.0140856029
638	0.014277867
639	0.0141344322
640	0.0140566109
641	0.0141435871
642	0.0142336152
643	0.0140596628
644	0.0141664762
645	0.0139360651
646	0.0143144885
647	0.0142854964
648	0.0143358512
649	0.0143694207
650	0.01420615
651	0.0142763406
652	0.0142504005
653	0.0142916
654	0.0143343247
655	0.0141802095
656	0.0142595563
657	0.0142030977
658	0.0141283283
659	0.014149691
660	0.0143007552
661	0.0142198829
662	0.01422446
663	0.0142534524
664	0.0142275123
665	0.014383154
666	0.0143572139
667	0.01428397
668	0.0141771575
669	0.01423209
670	0.0142229339
671	0.0141771575
672	0.0141954683
673	0.0142229339
674	0.0141710537
675	0.0142122526
676	0.0141756311
677	0.014149691
678	0.01415732
679	0.0142381936
680	0.0141863124
681	0.0140352482
682	0.0142900739
683	0.0142565044
684	0.0141725792
685	0.014117647
686	0.0141451135
687	0.014181735
688	0.0143617913
689	0.0144243538
690	0.0144945448
691	0.0144808115
692	0.0144533459
693	0.0144563969
694	0.0143099111
695	0.0143083846
696	0.014216831
697	0.0142900739
698	0.0142702376
699	0.01422446
700	0.0142565044
</Group>
</Session>
